"DATE","PRECIP","PET","FLOW_cumecs"
"1995-05-07",0.670023663177909,2.1142999934181,1.28
"1995-05-08",0.00325311464794308,1.97933592486959,1.299
"1995-05-09",0.0266212461933469,1.84007119028026,1.207
"1995-05-10",0.0513441036032361,1.72923269982394,1.116
"1995-05-11",0.205061354487209,1.55844099899886,1.04
"1995-05-12",3.9916898326239,1.53516165626179,1.14
"1995-05-13",4.00540457315287,1.54434280300695,1.245
"1995-05-14",1.44603031051956,1.78263262310965,1.388
"1995-05-15",0.054413584593114,1.73179350799433,1.757
"1995-05-16",0.273328895619171,1.71386116048691,1.439
"1995-05-17",3.31041905734013,1.76510947664269,1.382
"1995-05-18",1.9138024027192,1.69756508577694,1.22
"1995-05-19",3.39387959946342,1.84102496591893,1.152
"1995-05-20",0.188275673003302,2.19068396987684,1.259
"1995-05-21",0.298825232911099,2.13040007908729,1.317
"1995-05-22",0.935034280586176,2.23937585929465,1.158
"1995-05-23",0.00563633215652988,2.49035339563054,1.092
"1995-05-24",16.9797730515011,2.60323103081155,1.757
"1995-05-25",2.54947912714092,2.29008073283205,5.362
"1995-05-26",11.5401573839318,2.38670524249821,3.438
"1995-05-27",16.5649224001294,2.35130132440022,33.83
"1995-05-28",7.16106473540096,2.41985523822605,27.53
"1995-05-29",11.1212607202523,2.37233073334391,25.02
"1995-05-30",0.0740996136625124,2.41959412852761,27.15
"1995-05-31",0.677782555827641,2.34685711309732,9.68
"1995-06-01",1.34521338243581,2.31471778633986,6.563
"1995-06-02",6.64334412965276,2.30962710074972,5.15
"1995-06-03",5.6432625621653,2.32768574852985,12.09
"1995-06-04",0.0463122624945998,2.38860866549071,10.28
"1995-06-05",1.62072120585223,2.10591405040786,5.461
"1995-06-06",2.04028342731484,2.44836489103377,5.382
"1995-06-07",0.0183442761102089,2.25991340194987,5.187
"1995-06-08",0.0689389890196442,2.22147679238027,3.384
"1995-06-09",0.000768086257967722,2.40812685162994,2.588
"1995-06-10",0,2.49066240136177,2.13
"1995-06-11",0.000768086257967722,2.46879254740145,1.83
"1995-06-12",0,2.3110405385162,1.55
"1995-06-13",0,2.40975255697158,1.308
"1995-06-14",0,2.62474465427381,1.149
"1995-06-15",0.000768086257967722,2.56305767159688,1.014
"1995-06-16",12.8911509032572,2.33101651876023,1.071
"1995-06-17",0.988375027064675,2.51931054518638,4.952
"1995-06-18",1.17553264502602,2.36614880289663,2.896
"1995-06-19",33.0204746866944,2.59698068825495,29.05
"1995-06-20",0.0141169250507864,2.62804922964932,31.05
"1995-06-21",0.000591752938452826,2.49566920711083,8.26
"1995-06-22",0,2.6479570328132,4.562
"1995-06-23",0.00194198001159549,2.76988819124544,3.05
"1995-06-24",0.000591752938452826,2.90873650321181,2.288
"1995-06-25",0.000591752938452826,3.15260593659004,1.789
"1995-06-26",0,3.0719876080943,1.387
"1995-06-27",0,3.06870894441322,1.082
"1995-06-28",0,3.09511765843506,0.892
"1995-06-29",0,3.16487665236584,0.784
"1995-06-30",0,3.0632790110221,0.712
"1995-07-01",0,2.60954330491474,0.659
"1995-07-02",1.00668228484259,2.55111748565919,0.64
"1995-07-03",1.13537963482144,2.42162467912969,0.622
"1995-07-04",0.138168068735211,2.60751412849408,0.607
"1995-07-05",9.46682534093561,2.39183153865016,1.051
"1995-07-06",6.55152559316481,2.6749178337481,1.595
"1995-07-07",0.0203040609010368,2.61697747917993,1.815
"1995-07-08",0.599923922919096,2.51477678066532,1.581
"1995-07-09",0.00255019957940802,2.87325104449204,1.157
"1995-07-10",7.99475262670487,2.87917627953721,0.903
"1995-07-11",29.931902276254,2.98380311052106,4.39
"1995-07-12",0.00908326986781768,2.83464642347324,10.08
"1995-07-13",3.12961615084206,2.72415993602964,3.539
"1995-07-14",4.02143003881924,2.67926205559216,3.003
"1995-07-15",3.6813148784795,2.68940403235367,3.543
"1995-07-16",1.80933032383007,2.55375815913585,2.74
"1995-07-17",13.5374020370983,2.6317184718119,3.87
"1995-07-18",1.75127043400785,2.79624885713081,9.686
"1995-07-19",0.898982642952996,2.74737331441821,4.78
"1995-07-20",5.31153435089046,2.78747291492713,3.607
"1995-07-21",2.1478945871894,2.43777272082278,4.383
"1995-07-22",4.4307922617987,2.35565283321279,2.906
"1995-07-23",1.77945768711138,2.52667988857012,4.185
"1995-07-24",0.373264528996979,2.50065216238362,3.89
"1995-07-25",0.000437010575854955,2.69121132626075,2.735
"1995-07-26",0.124530276530188,2.88410902954889,1.963
"1995-07-27",0.127417214575387,2.88161692257995,1.503
"1995-07-28",2.11096587145973,2.577574809079,1.354
"1995-07-29",0.0022381162824593,2.70978597106888,1.291
"1995-07-30",0,2.80197058432678,1.142
"1995-07-31",0.0764329806981398,2.90654426708787,0.954
"1995-08-01",0,2.94010195545259,0.81
"1995-08-02",0.000856172251600826,2.95211251933388,0.687
"1995-08-03",0.000856172251600826,2.80692972773107,0.583
"1995-08-04",0,2.60465679885865,0.516
"1995-08-05",0.000856172251600826,2.43062097953601,0.466
"1995-08-06",0.00115124270294108,2.51192491292637,0.428
"1995-08-07",0,2.42710818285957,0.382
"1995-08-08",0,2.31242946634236,0.353
"1995-08-09",0,2.28445899411244,0.332
"1995-08-10",0,2.34922745198671,0.313
"1995-08-11",0.11012408096148,2.60741074124549,0.253
"1995-08-12",1.1454034710802,2.4427389722627,0.256
"1995-08-13",0.897523125571068,2.22649916073411,0.265
"1995-08-14",0.125338919593089,2.36092616362292,0.267
"1995-08-15",0.00019394468095096,2.32389551573847,0.268
"1995-08-16",0.000856172251600826,2.2820905435271,0.272
"1995-08-17",0,2.34382945585187,0.255
"1995-08-18",1.53849028859143,2.46656545145729,0.233
"1995-08-19",0.000856172251600826,2.5209529723234,0.22
"1995-08-20",0,2.41870257151093,0.204
"1995-08-21",0.000312248627031626,2.39009191594378,0.188
"1995-08-22",0.354581012121004,2.19405452703065,0.179
"1995-08-23",1.18941465509362,1.94947264154534,0.162
"1995-08-24",10.1927867470234,1.96910501059162,0.214
"1995-08-25",3.99284987098003,1.92576394782561,0.354
"1995-08-26",7.43797987610138,1.80058343934449,0.763
"1995-08-27",3.11864842513138,1.79035302851076,1.175
"1995-08-28",2.13972815988863,1.65549500148087,1.04
"1995-08-29",0.0543851807946293,1.81432217654799,0.853
"1995-08-30",0.00393125562304395,1.8678357449527,0.769
"1995-08-31",0.00218900403202227,1.87603141253473,0.658
"1995-09-01",9.38263335034643,1.74070000513972,0.616
"1995-09-02",2.26948143606779,1.67310535887263,0.869
"1995-09-03",1.80035366771962,1.70695420384699,0.94
"1995-09-04",8.33282738879242,1.64470199644479,0.959
"1995-09-05",4.59476466941949,1.57913436074615,2.102
"1995-09-06",0.580303427973458,1.57621726206879,2.631
"1995-09-07",0.719269216363448,1.58807658172727,1.744
"1995-09-08",0.134486839077133,1.6324832120501,1.301
"1995-09-09",0.0414408376082914,1.4993631384293,1.077
"1995-09-10",7.51160828701917,1.52852770057388,0.928
"1995-09-11",0.172486172953215,1.54194135692786,0.932
"1995-09-12",0.752242208709719,1.45196338435309,0.848
"1995-09-13",5.08339304020348,1.46845933447276,0.861
"1995-09-14",0.105014830009338,1.44344189863956,0.86
"1995-09-15",0.049342585172209,1.35703234642963,0.739
"1995-09-16",0.000795514888124803,1.34894200520869,0.608
"1995-09-17",0.00160915908352892,1.36175911695619,0.533
"1995-09-18",0.0806674982536355,1.40257709732524,0.474
"1995-09-19",0.13219693167414,1.32432140732177,0.427
"1995-09-20",0.864265701573622,1.25431935552594,0.383
"1995-09-21",1.69613538280697,1.25502929485025,0.356
"1995-09-22",2.64292212266575,1.29649432964245,0.365
"1995-09-23",30.8492678836981,1.20914659488705,3.641
"1995-09-24",3.76678997839935,1.13218062934222,15.6
"1995-09-25",14.5859854664662,1.09246520176014,15.04
"1995-09-26",10.3315574149961,1.11811070548756,15.15
"1995-09-27",8.50585422975991,0.956249157515093,17.69
"1995-09-28",4.46903467183007,0.87586929751283,15.49
"1995-09-29",0.401881801617763,0.931055528533012,8.849
"1995-09-30",17.2897952475757,0.946026942504669,9.494
"1995-10-01",3.41713923042416,0.99544372800796,21.14
"1995-10-02",20.1125187944401,1.05561102593291,25.1
"1995-10-03",9.90352379919419,1.06056360570612,29.56
"1995-10-04",9.05851753670351,1.03790650539819,32.48
"1995-10-05",39.4477961081361,0.98048019506317,23.09
"1995-10-06",5.28851516643413,1.01025743275597,86.73
"1995-10-07",4.51117981185234,0.964124683724274,28.02
"1995-10-08",0.0205530848403787,0.991068075534446,16.76
"1995-10-09",0.676316466462475,1.01730468632509,10.77
"1995-10-10",0.00983240385417025,0.87695694700135,7.277
"1995-10-11",15.7185829540433,0.838909642217256,9.004
"1995-10-12",33.3816723393121,0.891806698747662,50.72
"1995-10-13",0.668654678123992,0.904894785248061,59.36
"1995-10-14",6.62583882428763,0.933140830958099,19.03
"1995-10-15",2.15335800528319,0.888596494729869,21.31
"1995-10-16",33.0533036129849,0.849112691418272,27.55
"1995-10-17",1.80680925270794,0.860321413584408,77.77
"1995-10-18",2.4366330782633,0.723484620607376,21.61
"1995-10-19",4.87905280216405,0.735160511494309,15.47
"1995-10-20",0.0623912820625572,0.644831947676624,13.76
"1995-10-21",20.2954103813234,0.586375860667259,10.09
"1995-10-22",36.0716579643336,0.619105858265194,85.65
"1995-10-23",2.53393035547385,0.724232804362986,68.15
"1995-10-24",43.0355439726077,0.706636098667614,116
"1995-10-25",8.65773077138745,0.600837721344919,59.35
"1995-10-26",21.8462313012325,0.617072444513022,60.27
"1995-10-27",3.94974302382579,0.542702926499353,34.82
"1995-10-28",0.204921606491941,0.510440564490815,21.56
"1995-10-29",9.76553098114637,0.505667690004636,13.46
"1995-10-30",0.79212168873652,0.557978254560705,24.25
"1995-10-31",0.311822950793167,0.598663851041499,14.73
"1995-11-01",0.0059786034395215,0.528707678509088,10.33
"1995-11-02",0.00021490063100559,0.458842105010595,7.906
"1995-11-03",0.0691680768003403,0.414531736793941,6.324
"1995-11-04",0.00048141990551303,0.407220066846489,5.097
"1995-11-05",0.00895012280763884,0.428408894191486,4.339
"1995-11-06",1.50244615669552,0.467409883923929,3.828
"1995-11-07",1.61071214810604,0.487635672789179,3.752
"1995-11-08",1.4053937314879,0.477000482714897,4.034
"1995-11-09",1.6356596551172,0.351542590548525,4.134
"1995-11-10",0.54633253267935,0.358349610607137,4.212
"1995-11-11",12.6885004558635,0.404780866135602,6.502
"1995-11-12",0.194704849606739,0.427918988711619,10.65
"1995-11-13",0.0488258332504401,0.423928768067439,6.177
"1995-11-14",8.34086138616263,0.380324745115358,4.832
"1995-11-15",34.4812542621054,0.350674354793026,42.98
"1995-11-16",0.171548879444934,0.2871988775125,31.13
"1995-11-17",0.139998279842882,0.242430118801773,12.02
"1995-11-18",0.5368665514414,0.254383461397763,8.211
"1995-11-19",0.373828991126994,0.279721133394616,6.899
"1995-11-20",5.19750175259965,0.305237206366089,6.068
"1995-11-21",4.63857387279652,0.331839454303469,6.875
"1995-11-22",1.20653767495772,0.332464756322386,8.783
"1995-11-23",18.815613591378,0.327837391643376,15.2
"1995-11-24",21.4980382609613,0.345225246519675,48.08
"1995-11-25",7.25716376354029,0.284673518214364,59.22
"1995-11-26",0.475180945583509,0.247151185173745,28.93
"1995-11-27",4.77938019142814,0.253511968982058,16.12
"1995-11-28",0.65447455078509,0.269695142005019,11.7
"1995-11-29",0.753815144724319,0.273949792672137,8.9
"1995-11-30",1.13584957293483,0.264499928255912,7.222
"1995-12-01",5.15030886337518,0.258822557064881,8.693
"1995-12-02",12.4562854500868,0.277703104518609,9.884
"1995-12-03",5.90181852925492,0.287426596078587,38.63
"1995-12-04",0.116609724735588,0.238618382411177,16.11
"1995-12-05",0.00934420376517159,0.195658335320221,9.851
"1995-12-06",0.133421827173846,0.181063922185958,7.444
"1995-12-07",0.00537047243642054,0.176976153874573,6.065
"1995-12-08",0.140867758568725,0.161270037561198,4.998
"1995-12-09",0.0239621461039185,0.17785628390999,4.479
"1995-12-10",0.035882173109747,0.210629172302371,4.15
"1995-12-11",0.081592926176976,0.200214675854689,3.776
"1995-12-12",0.0485499961994429,0.193853148513605,3.39
"1995-12-13",0.0891071468629134,0.185279115304354,3.094
"1995-12-14",0.0166916465578332,0.191240047618266,2.813
"1995-12-15",0.406568029074473,0.184736103676691,2.528
"1995-12-16",2.05893482798989e-05,0.19443506344634,2.395
"1995-12-17",0.00529630683617774,0.191095976543624,2.107
"1995-12-18",0.195778771910846,0.18516617401971,1.933
"1995-12-19",0.0308071728265711,0.183809883871994,1.861
"1995-12-20",0.0617629885539099,0.129243860392375,1.517
"1995-12-21",13.5347788103999,0.138708106116768,1.64
"1995-12-22",7.63602064414323,0.165032215662111,11.51
"1995-12-23",3.98120634151342,0.169612009981998,8.082
"1995-12-24",6.06867541091592,0.153574580141239,5.02
"1995-12-25",0.0206684775815373,0.133073025912623,3.552
"1995-12-26",0.0103501168903538,0.0961180698644974,2.955
"1995-12-27",0.00408717377902812,0.0761189669042274,2.51
"1995-12-28",0.0206299387501171,0.0754862920356577,2.17
"1995-12-29",0.00272478251935208,0.0989456293827134,2.227
"1995-12-30",0.0511256543183293,0.1158537920683,2.257
"1995-12-31",3.25130800150512,0.171656180444115,2.667
"19950",NA,NA,75.03
"19951",NA,NA,19.89
"19952",NA,NA,10.12
"19953",NA,NA,7.371
"19954",NA,NA,40.18
"19955",NA,NA,39.45
"19956",NA,NA,74.13
"19957",NA,NA,102.5
"19958",NA,NA,71.34
"19959",NA,NA,29.14
"1996-01-01",1.04661582030158,0.194883104744939,4.763
"1996-01-02",1.90701104470581,0.208053665722399,8.099
"1996-01-03",14.4497784938552,0.218436745604029,9.575
"1996-01-04",15.9358809123956,0.231100929517357,53.86
"1996-01-05",13.1730647650442,0.232207156713428,49.42
"1996-01-06",15.0879502274757,0.234229698189181,33.99
"1996-01-07",13.7954841818659,0.237357370399398,70.07
"1996-01-08",23.2779759543567,0.254185899680791,69.4
"1996-01-09",12.3873577695874,0.268997017953881,49.88
"1996-01-10",0.169325752886241,0.250195903355381,45.3
"1996-01-11",17.7085379893843,0.246329338970999,41.22
"1996-01-12",10.6148627859834,0.273988285252905,40.38
"1996-01-13",16.0322923615456,0.288041960423506,39.1
"1996-01-14",14.6389609132488,0.29528084634761,68.28
"1996-01-15",0.0686537686346953,0.306745108699844,48.71
"1996-01-16",2.31239316561565,0.297777695187368,20.95
"1996-01-17",1.64886631470809,0.301795647883915,16.77
"1996-01-18",0.231789845916984,0.303880835953661,13.38
"1996-01-19",0.799791903843397,0.301984546385691,10.23
"1996-01-20",0.107035237417493,0.290338150060751,8.665
"1996-01-21",0.0099843661275981,0.25122485299571,6.868
"1996-01-22",0.000979918515262801,0.261494829453869,5.735
"1996-01-23",0,0.266710438121325,4.962
"1996-01-24",0.000836983069446786,0.261859451218359,4.013
"1996-01-25",3.75880576878412e-06,0.248527666485151,3.349
"1996-01-26",0.822771848551987,0.23953976234031,2.794
"1996-01-27",1.83288081894394,0.242080975021759,2.913
"1996-01-28",0.552996626348754,0.262278669013107,2.993
"1996-01-29",0.0161640736020532,0.261132256609194,2.611
"1996-01-30",0.00278017119940372,0.278795717774167,2.708
"1996-01-31",0.000323864688326156,0.290655976044893,2.311
"1996-02-01",0.0791456020099418,0.276447534288362,1.991
"1996-02-02",0.00115169660672447,0.281419385649392,2.04
"1996-02-03",0.0622936647521152,0.290364881936946,1.897
"1996-02-04",5.83650413097558,0.288085847686985,1.855
"1996-02-05",17.4895460415011,0.283400547116138,2.666
"1996-02-06",3.42796180664817,0.304403407309835,3.345
"1996-02-07",6.61258584772608,0.303651505148005,3.253
"1996-02-08",17.4910849878223,0.306223234394147,4.072
"1996-02-09",25.0046533045174,0.3595779934951,61.17
"1996-02-10",11.3148734450274,0.421899468381072,130.2
"1996-02-11",22.4891891083214,0.444248250405406,122
"1996-02-12",0.397803649794926,0.429529191940645,93.41
"1996-02-13",0.00115169660672447,0.422790885294315,33.53
"1996-02-14",0.00395838611985137,0.359806550900012,17.22
"1996-02-15",5.36038341643399,0.431470924092762,19.11
"1996-02-16",5.33602721538994,0.505139424096574,50.42
"1996-02-17",33.9428743486166,0.540966160334286,61.46
"1996-02-18",2.7825845557298,0.502749554748285,71.17
"1996-02-19",0.222681387144175,0.440112442839103,22.65
"1996-02-20",1.22789133540144,0.430440248263988,12.03
"1996-02-21",6.1487841548284,0.388299856340588,9.705
"1996-02-22",7.96483360471167,0.493967249877596,13.03
"1996-02-23",6.4813760302146,0.557423038390948,32.76
"1996-02-24",5.12575976667976,0.58481905957854,21.38
"1996-02-25",2.63639950292519,0.531668122140354,15.79
"1996-02-26",0.0530124587542267,0.459472951000485,11.3
"1996-02-27",0.121640416495871,0.5562892036054,8.687
"1996-02-28",0.170001905549973,0.564687548622957,7.323
"1996-02-29",0.00583122841578006,0.649864186508384,6.987
"1996-03-01",0.0398694861418203,0.709886748795847,7.461
"1996-03-02",2.18939858584582e-05,0.713353817433911,7.089
"1996-03-03",0.0616851061818463,0.766589518582443,6.425
"1996-03-04",0.00421947841627367,0.6820082242617,5.699
"1996-03-05",0,0.718448860965065,4.804
"1996-03-06",0,0.778455776030389,4.185
"1996-03-07",0.000142657601329992,0.815239670604586,3.744
"1996-03-08",3.59887349372646,0.722983463400974,3.352
"1996-03-09",0.0218388427769383,0.721756022148647,3.343
"1996-03-10",0.0804075339564742,0.789660007206812,3.211
"1996-03-11",43.7539442617399,0.81500522276106,26.63
"1996-03-12",10.1147466034567,0.721733832431562,96.31
"1996-03-13",0.0241348358046372,0.600329711781897,24.96
"1996-03-14",1.71605843034452,0.65637634493788,13
"1996-03-15",3.85125720994729,0.710134492126161,10.42
"1996-03-16",6.92113547267656,0.741470628144845,14.31
"1996-03-17",0.0755137629931415,0.823481995309403,14.48
"1996-03-18",0.015672508614456,0.863385491842894,11.17
"1996-03-19",0,0.874914978131244,8.753
"1996-03-20",0.0601785942635402,0.89627316751023,7.194
"1996-03-21",0.343029337938453,0.90439012961414,6.139
"1996-03-22",0.205478378416914,0.906980896808115,5.506
"1996-03-23",0.00181217842031401,1.01719831973591,4.89
"1996-03-24",0.220601936992313,0.974572897475695,4.595
"1996-03-25",0.0662248123736878,1.00578861676511,4.279
"1996-03-26",0.0186444670816068,0.982300054753662,3.789
"1996-03-27",1.58826180573077,0.867380885564995,3.258
"1996-03-28",0.083722790249199,1.06947413987975,3.147
"1996-03-29",0,0.964950451035089,2.951
"1996-03-30",0.00728843023792807,0.955083868705942,2.641
"1996-03-31",0.0194233116827391,1.01312892360784,2.414
"1996-04-01",0.624728580202004,0.999978447677927,2.285
"1996-04-02",0.0484528960175163,1.09573867526987,2.209
"1996-04-03",0.126462548348586,1.11954899726208,2.115
"1996-04-04",0.000887906364760976,1.11685761802153,2.074
"1996-04-05",0.00138747721069808,1.24846534263896,1.91
"1996-04-06",0,1.24428235129767,1.775
"1996-04-07",1.38324800004629,1.3975301449067,1.714
"1996-04-08",0.0744781066140223,1.47081128612737,1.869
"1996-04-09",4.93028777843374,1.44411175755534,2.19
"1996-04-10",3.79000132871904,1.5300704808329,3.894
"1996-04-11",2.72703700456525,1.36752106975772,3.667
"1996-04-12",3.57598362248018,1.18026960018762,3.676
"1996-04-13",4.31660315509481,1.1466291305956,3.766
"1996-04-14",8.64122788642798,1.27710668342279,12.45
"1996-04-15",15.6764991376468,1.40670939622438,27.66
"1996-04-16",29.4343800193613,1.57316113485816,83.87
